1.80481063686921
0.320761125982116
-1.2406660612195
-1.192891027746
0.258624614880026
-0.500697477369655
1.8222252486152
0.229932699742373
-0.0689141608744177
-0.687478520367685
0.509018054681166
-0.668677207527707
-1.93421243402275
-1.09221643064496
0.246876620849035
1.78879593517049
1.93554815303123
-0.000937099356333717
-2.00398896311161
-0.480891048106532
-0.89972829547481
0.185316714210588
0.89516187474043
0.728007540101192
-0.43836331899803
-0.843822634067088
-2.05897819298001
-1.3534419844001
1.02186798075911
1.10480961216624
0.42533348147872
0.382575420806091
0.0565594516178531
1.75565433121573
-0.670589660058166
1.18043087764855
0.102288333530335
1.29073572505401
-2.11470829535121
1.11412865604295
0.277814721040808
-0.281332441548743
1.44240404707296
0.28052512919198
0.979098432471532
0.480435158825059
-0.441260757975561
0.587780172634774
-0.657661392531852
0.985941574119739
0.296697721951901
-1.99593891664504
0.0471072512905428
0.445058502756491
0.493451112772309
-1.76070890129349
0.592103442172178
0.636522390366738
-0.600744872317346
1.14173156630853
-0.31455885582648
0.189601129985863
-2.33768553747297
-1.00392152903537
0.258053230003425
1.60769536458613
-0.0438047584681493
1.06473338304477
-1.4831315697769
0.00629052727220384
-1.82073803737516
-0.854003505687029
-1.72661171919634
-1.13702693954353
0.0316727095122545
0.392142341349984
-0.0429113180962251
-1.48258538584124
0.00682972475165601
0.53076475856686
0.0843180765605052
-1.44358763731139
0.230378083923966
0.0115299263080051
